#      time         order        tairmean     top       
  5226.003421       1.0000       21.183       21.435    
  5226.006839       1.0000       21.182       21.434    
  5226.013676       1.0000       21.180       21.433    
  5226.027351       1.0000       21.177       21.430    
  5226.054699       1.0000       21.172       21.426    
  5226.109395       1.0000       21.163       21.419    
  5226.218788       1.0000       21.148       21.405    
  5226.437575       1.0000       21.125       21.381    
  5226.712449       1.0000       21.097       21.351    
  5227.000000       1.0000       21.111       21.378    
  5227.000000       1.0000       21.111       21.378    
  5227.175029       1.0000       21.090       21.343    
  5227.350058       1.0000       21.047       21.284    
  5227.536333       1.0000       20.991       21.212    
  5227.732199       1.0000       20.940       21.160    
  5227.989295       1.0000       20.886       21.103    
  5228.000000       1.0000       20.883       21.100    
  5228.000000       1.0000       20.883       21.100    
  5228.149020       1.0000       20.855       21.070    
  5228.298040       1.0000       20.828       21.041    
  5228.536645       1.0000       20.788       20.999    
  5228.781003       1.0000       20.749       20.957    
  5229.000000       1.0000       20.715       20.921    
  5229.000000       1.0000       20.715       20.921    
  5229.190884       1.0000       20.685       20.889    
  5229.381767       1.0000       20.655       20.858    
  5229.572844       1.0000       20.626       20.826    
  5229.623333       1.0000       20.618       20.818    
  5229.623333       1.0000       20.618       20.818    
  5229.776195       1.0000       20.594       20.793    
  5229.929057       1.0000       20.571       20.768    
  5230.000000       1.0000       20.560       20.757    
  5230.000000       1.0000       20.560       20.757    
  5230.020110       1.0000       20.557       20.754    
  5230.040219       1.0000       20.554       20.751    
  5230.080438       1.0000       20.549       20.745    
  5230.080438       1.0000       20.549       20.745    
  5230.081707       1.0000       20.549       20.745    
  5230.082977       1.0000       20.549       20.745    
  5230.085515       1.0000       20.548       20.744    
  5230.085515       1.0000       20.548       20.744    
  5230.086530       1.0000       20.548       20.744    
  5230.087545       1.0000       20.548       20.744    
  5230.089576       1.0000       20.548       20.743    
  5230.093637       1.0000       20.547       20.743    
  5230.101760       1.0000       20.546       20.742    
  5230.118005       1.0000       20.543       20.739    
  5230.150495       1.0000       20.539       20.734    
  5230.215474       1.0000       20.530       20.725    
  5230.319191       1.0000       20.517       20.711    
  5230.433433       1.0000       20.503       20.696    
  5230.462609       1.0000       20.500       20.692    
  5230.520962       1.0000       20.493       20.685    
  5230.525630       1.0000       20.493       20.685    
  5230.534967       1.0000       20.492       20.683    
  5230.553640       1.0000       20.489       20.681    
  5230.590985       1.0000       20.485       20.677    
  5230.665677       1.0000       20.478       20.668    
  5230.741821       1.0000       20.470       20.660    
  5230.848730       1.0000       20.459       20.648    
  5230.993390       1.0000       20.445       20.632    
  5231.100467       1.0000       20.435       20.621    
  5231.195212       1.0000       20.425       20.610    
  5231.300224       1.0000       20.413       20.598    
  5231.300224       1.0000       20.413       20.598    
  5231.352207       1.0000       20.408       20.591    
  5231.404191       1.0000       20.402       20.585    
  5231.498782       1.0000       20.391       20.574    
  5231.587512       1.0000       20.381       20.563    
  5231.700568       1.0000       20.368       20.549    
  5231.833261       1.0000       20.353       20.533    
  5232.000000       1.0000       20.334       20.513    
  5232.000000       1.0000       20.334       20.513    
  5232.001452       1.0000       20.334       20.513    
  5232.002904       1.0000       20.333       20.513    
  5232.004024       1.0000       20.333       20.512    
  5232.004024       1.0000       20.333       20.512    
  5232.005186       1.0000       20.333       20.512    
  5232.006347       1.0000       20.333       20.512    
  5232.008670       1.0000       20.333       20.512    
  5232.013317       1.0000       20.332       20.511    
  5232.022610       1.0000       20.331       20.510    
  5232.041196       1.0000       20.329       20.508    
  5232.078367       1.0000       20.325       20.503    
  5232.152710       1.0000       20.316       20.494    
  5232.286565       1.0000       20.301       20.479    
  5232.403814       1.0000       20.288       20.465    
  5232.558115       1.0000       20.272       20.447    
  5232.740641       1.0000       20.252       20.426    
  5233.000000       1.0000       20.224       20.396    
  5233.000000       1.0000       20.224       20.396    
  5233.059474       1.0000       20.217       20.389    
  5233.118949       1.0000       20.210       20.382    
  5233.237898       1.0000       20.196       20.367    
  5233.475796       1.0000       20.166       20.335    
  5233.951591       1.0000       20.102       20.269    
  5234.000000       1.0000       20.096       20.262    
  5234.000000       1.0000       20.096       20.262    
  5234.380637       1.0000       20.049       20.212    
  5234.761273       1.0000       20.005       20.165    
  5235.000000       1.0000       19.978       20.137    
  5235.000000       1.0000       19.978       20.137    
  5235.304509       1.0000       19.938       20.095    
  5235.609018       1.0000       19.895       20.050    
  5236.000000       1.0000       19.836       19.988    
  5236.000000       1.0000       19.836       19.988    
  5236.004872       1.0000       19.836       19.987    
  5236.009744       1.0000       19.835       19.986    
  5236.019489       1.0000       19.833       19.985    
  5236.030141       1.0000       19.832       19.983    
  5236.045879       1.0000       19.829       19.981    
  5236.070855       1.0000       19.826       19.977    
  5236.092272       1.0000       19.823       19.974    
  5236.116691       1.0000       19.819       19.970    
  5236.136245       1.0000       19.816       19.967    
  5236.155815       1.0000       19.814       19.964    
  5236.173611       1.0000       19.811       19.962    
  5236.191428       1.0000       19.809       19.959    
  5236.208741       1.0000       19.806       19.957    
  5236.226237       1.0000       19.804       19.954    
  5236.243789       1.0000       19.801       19.951    
  5236.262509       1.0000       19.799       19.949    
  5236.282791       1.0000       19.796       19.946    
  5236.305163       1.0000       19.793       19.943    
