#      time         order        tairmean     top       
  4741.314726       1.0000       21.000       20.844    
  4741.629452       1.0000       21.000       20.847    
  4742.000000       1.0000       21.000       20.849    
  4742.000000       1.0000       21.000       20.849    
  4742.251781       1.0000       21.000       20.851    
  4742.503562       1.0000       21.000       20.852    
  4743.000000       1.0000       21.000       20.878    
  4743.000000       1.0000       21.000       20.878    
  4743.201425       1.0000       21.000       20.881    
  4743.402849       1.0000       21.000       20.884    
  4743.805699       1.0000       21.000       20.886    
  4744.000000       1.0000       21.000       20.887    
  4744.000000       1.0000       21.000       20.887    
  4744.322280       1.0000       20.999       20.884    
  4744.644559       1.0000       20.999       20.880    
  4745.000000       1.0000       20.998       20.872    
  4745.000000       1.0000       20.998       20.872    
  4745.052415       1.0000       20.804       20.644    
  4745.104831       1.0000       20.652       20.554    
  4745.130015       1.0000       20.587       20.515    
  4745.153750       1.0000       20.532       20.481    
  4745.178923       1.0000       20.482       20.450    
  4745.205289       1.0000       20.435       20.420    
  4745.234990       1.0000       20.390       20.390    
  4745.268706       1.0000       20.346       20.360    
  4745.308574       1.0000       20.301       20.329    
  4745.356746       1.0000       20.255       20.296    
  4745.417212       1.0000       20.206       20.258    
  4745.496242       1.0000       20.152       20.216    
  4745.605604       1.0000       20.088       20.163    
  4745.769594       1.0000       20.010       20.094    
  4746.000000       1.0000       19.920       20.012    
  4746.000000       1.0000       19.920       20.012    
  4746.041932       1.0000       19.906       19.999    
  4746.083864       1.0000       19.892       19.986    
  4746.167729       1.0000       19.867       19.961    
  4746.335458       1.0000       19.823       19.918    
  4746.670916       1.0000       19.747       19.837    
  4747.000000       1.0000       19.677       19.762    
  4747.000000       1.0000       19.677       19.762    
  4747.268366       1.0000       19.622       19.702    
  4747.536733       1.0000       19.569       19.645    
  4748.000000       1.0000       19.487       19.558    
  4748.000000       1.0000       19.487       19.558    
  4748.214693       1.0000       19.451       19.519    
  4748.429386       1.0000       19.415       19.481    
  4748.858772       1.0000       19.350       19.411    
  4749.000000       1.0000       19.329       19.389    
  4749.000000       1.0000       19.329       19.389    
  4749.343509       1.0000       19.279       19.336    
  4749.687018       1.0000       19.232       19.286    
  4750.000000       1.0000       19.191       19.242    
  4750.000000       1.0000       19.191       19.242    
  4750.274807       1.0000       19.156       19.204    
  4750.549614       1.0000       19.122       19.168    
  4751.049614       1.0000       19.063       19.105    
  4751.549614       1.0000       19.007       19.044    
  4752.000000       1.0000       18.999       19.024    
  4752.000000       1.0000       18.999       19.024    
  4752.004585       1.0000       18.999       19.024    
  4752.009169       1.0000       18.999       19.024    
  4752.011580       1.0000       18.999       19.023    
  4752.011580       1.0000       18.999       19.023    
  4752.015247       1.0000       18.999       19.023    
  4752.018915       1.0000       18.999       19.023    
  4752.026250       1.0000       18.999       19.023    
  4752.040921       1.0000       18.999       19.023    
  4752.070261       1.0000       19.000       19.022    
  4752.128943       1.0000       19.000       19.020    
  4752.246306       1.0000       19.000       19.016    
  4752.481033       1.0000       19.000       19.008    
  4752.574923       1.0000       19.000       19.005    
  4752.762705       1.0000       19.000       19.000    
  4753.000000       1.0000       19.000       18.993    
  4753.000000       1.0000       19.000       18.993    
  4753.187781       1.0000       19.000       18.988    
  4753.375562       1.0000       19.000       18.983    
  4753.751125       1.0000       19.000       18.974    
  4754.000000       1.0000       19.000       18.968    
  4754.000000       1.0000       19.000       18.968    
  4754.300450       1.0000       19.000       18.962    
  4754.600900       1.0000       19.000       18.956    
  4755.000000       1.0000       19.000       18.948    
  4755.000000       1.0000       19.000       18.948    
  4755.240360       1.0000       19.000       18.944    
  4755.480720       1.0000       19.000       18.940    
  4755.961440       1.0000       19.000       18.933    
  4756.000000       1.0000       19.000       18.933    
  4756.000000       1.0000       19.000       18.933    
  4756.044325       1.0000       19.000       18.932    
  4756.088651       1.0000       19.000       18.932    
  4756.112664       1.0000       19.000       18.931    
  4756.133029       1.0000       19.000       18.931    
  4756.155997       1.0000       19.000       18.931    
  4756.175287       1.0000       19.000       18.930    
  4756.194819       1.0000       19.000       18.930    
  4756.213051       1.0000       19.000       18.930    
  4756.231492       1.0000       19.000       18.930    
  4756.249714       1.0000       19.000       18.929    
  4756.268340       1.0000       19.000       18.929    
  4756.288389       1.0000       19.000       18.929    
  4756.310256       1.0000       19.000       18.929    
  4756.334632       1.0000       19.000       18.928    
  4756.361992       1.0000       19.000       18.928    
  4756.393445       1.0000       19.000       18.927    
  4756.430053       1.0000       19.000       18.927    
  4756.473788       1.0000       19.000       18.926    
  4756.527388       1.0000       19.000       18.926    
  4756.595851       1.0000       19.000       18.925    
  4756.686616       1.0000       19.000       18.924    
  4756.818103       1.0000       19.000       18.924    
  4757.000000       1.0000       19.000       18.923    
  4757.000000       1.0000       19.000       18.923    
  4757.035460       1.0000       19.000       18.924    
  4757.070921       1.0000       19.001       18.924    
  4757.141841       1.0000       19.001       18.924    
  4757.283682       1.0000       19.001       18.925    
  4757.567364       1.0000       19.001       18.928    
  4757.647583       1.0000       19.002       18.930    
  4757.808020       1.0000       19.002       18.933    
  4758.000000       1.0000       19.002       18.938    
  4758.000000       1.0000       19.002       18.938    
  4758.013936       1.0000       19.441       20.017    
  4758.027872       1.0000       20.093       20.866    
